date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-07-27,3213,103,93.81,9.19,除權息,,exDailyQ
2009-07-27,6188,68.5,64.85,3.65,除權息,,exDailyQ
2009-07-27,6204,19.45,18.1,1.35,除息,,exDailyQ
2009-07-27,8050,56.4,54.42,1.98,除息,,exDailyQ
2009-07-27,8083,23.8,22.2,1.60,除息,,exDailyQ
