date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-08-15,3324,20.45,20.05,0.40,除息,,exDailyQ
2014-08-15,3332,45.7,42.9,2.80,除息,,exDailyQ
2014-08-15,4114,50.2,46.47,3.73,除權息,,exDailyQ
2014-08-15,4207,13.75,12.65,1.10,除權息,,exDailyQ
2014-08-15,4908,33.05,31.5,1.55,除息,,exDailyQ
