date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-07-05,3162,8.63,8.57,0.06,除息,,exDailyQ
2013-07-05,6121,126.5,120,6.50,除息,,exDailyQ
2013-07-05,6158,16.15,15.2,0.95,除息,,exDailyQ
