date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-08-16,3152,246.5,220.45,26.05,除權息,,exDailyQ
2010-08-16,3227,171,166,5.00,除息,,exDailyQ
2010-08-16,4102,62,55.45,6.55,除權息,,exDailyQ
2010-08-16,8255,161,143.18,17.82,除權息,,exDailyQ
