date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-10-18,00687B,46.17,45.91,0.26,除息,,exDailyQ
2019-10-18,00722B,47.82,47.34,0.48,除息,,exDailyQ
2019-10-18,00723B,44.83,44.43,0.40,除息,,exDailyQ
2019-10-18,00724B,44.06,43.62,0.44,除息,,exDailyQ
2019-10-18,00725B,45.63,45.13,0.50,除息,,exDailyQ
2019-10-18,00726B,46.39,45.92,0.47,除息,,exDailyQ
2019-10-18,00727B,43.06,42.55,0.51,除息,,exDailyQ
2019-10-18,00761B,48.33,47.96,0.37,除息,,exDailyQ
2019-10-18,00782B,45.85,45.48,0.37,除息,,exDailyQ
