date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-07-25,3294,14.2,13.9,0.30,除息,,exDailyQ
2016-07-25,3556,56.9,51.15,5.75,除權息,,exDailyQ
2016-07-25,3666,29.3,28.3,1.00,除息,,exDailyQ
2016-07-25,4162,233,192.51,40.49,除權息,,exDailyQ
2016-07-25,4429,22.9,22.4,0.50,除息,,exDailyQ
2016-07-25,5306,121,118.5,2.50,除息,,exDailyQ
2016-07-25,5609,18.25,17.23,1.02,除息,,exDailyQ
2016-07-25,8047,10.6,10.25,0.35,除息,,exDailyQ
