date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-09-19,00777B,37.62,37.2,0.425000,除息,,exDailyQ
2024-09-19,00778B,39.22,38.76,0.460000,除息,,exDailyQ
2024-09-19,00779B,33.89,33.61,0.283000,除息,,exDailyQ
2024-09-19,1784,116.5,108.12,8.377681,除權息,,exDailyQ
2024-09-19,4160,102.5,97.08,5.418010,除權息,,exDailyQ
2024-09-19,6548,38.3,37.89,0.410000,除息,,exDailyQ
