date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-07-26,3299,35.7,32.21,3.49,除息,,exDailyQ
2012-07-26,4205,35,33,2.00,除息,,exDailyQ
2012-07-26,5312,68.9,66.3,2.60,除息,,exDailyQ
2012-07-26,5392,48.25,45.75,2.50,除息,,exDailyQ
2012-07-26,6123,36.9,34.2,2.70,除息,,exDailyQ
2012-07-26,6266,10.2,9.59,0.61,除權息,,exDailyQ
2012-07-26,6803,143,134.76,8.24,除息,,exDailyQ
2012-07-26,8182,12.2,11.5,0.70,除息,,exDailyQ
