date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-08-29,2221,25,24.69,0.31,除息,,exDailyQ
2014-08-29,3260,71.3,70.78,0.52,除權,,exDailyQ
2014-08-29,3615,23.75,23.25,0.50,除息,,exDailyQ
2014-08-29,4905,31.5,31,0.50,除息,,exDailyQ
2014-08-29,6174,22.5,21.3,1.20,除息,,exDailyQ
2014-08-29,6234,27.55,27.35,0.20,除息,,exDailyQ
2014-08-29,8234,60.8,56.84,3.96,除權息,,exDailyQ
