date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-06-28,1259,73.8,71,2.80,除息,,exDailyQ
2016-06-28,3658,1330,1314,16.00,除息,,exDailyQ
2016-06-28,4806,80,78.5,1.50,除息,,exDailyQ
2016-06-28,5604,38.5,35.3,3.20,除息,,exDailyQ
2016-06-28,6151,25.15,22.95,2.20,除息,,exDailyQ
2016-06-28,6494,33.65,31.85,1.80,除息,,exDailyQ
2016-06-28,8064,14.75,14.25,0.50,除息,,exDailyQ
