date,stock_id,pre_close,ref_price,value,kind,open_base,source
2020-11-18,00758B,61,60.47,0.530000,除息,,exDailyQ
2020-11-18,00759B,74.45,73.89,0.560000,除息,,exDailyQ
2020-11-18,00760B,68.6,67.95,0.650000,除息,,exDailyQ
