date,stock_id,pre_close,ref_price,value,kind,open_base,source
2025-05-22,00679B,25.49,25.17,0.320000,除息,,exDailyQ
2025-05-22,00786B,30.4,29.98,0.420000,除息,,exDailyQ
2025-05-22,00967B,8.67,8.63,0.037000,除息,,exDailyQ
2025-05-22,00968B,8.69,8.64,0.051000,除息,,exDailyQ
2025-05-22,6461,20,19.6,0.399571,除權,,exDailyQ
