date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-08-14,4123,50.2,42.71,7.49,除權,,exDailyQ
2009-08-14,5009,20.3,18.45,1.85,除權,,exDailyQ
2009-08-14,6122,24.2,22.59,1.61,除權息,,exDailyQ
2009-08-14,6221,9.22,8.56,0.66,除權息,,exDailyQ
2009-08-14,8064,17.05,16.52,0.53,除權息,,exDailyQ
