date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-06-28,3499,17.4,17.05,0.35,除息,,exDailyQ
2019-06-28,8024,10.8,10.5,0.30,除息,,exDailyQ
2019-06-28,8111,10.15,9.7,0.45,除息,,exDailyQ
2019-06-28,8279,126,123.5,2.50,除息,,exDailyQ
2019-06-28,8477,55,53.12,1.88,除息,,exDailyQ
2019-06-28,8921,13.65,13.3,0.35,除息,,exDailyQ
