date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-04-17,00734B,15.99,15.83,0.160000,除息,,exDailyQ
2026-04-17,00842B,31.95,31.15,0.800000,除息,,exDailyQ
2026-04-17,00942B,14.52,14.46,0.062000,除息,,exDailyQ
2026-04-17,00970B,9.48,9.43,0.052000,除息,,exDailyQ
2026-04-17,00980B,9.6,9.55,0.047000,除息,,exDailyQ
