date,stock_id,pre_close,ref_price,value,kind,open_base,source
2014-09-23,1752,34.75,32.2,2.55,除權息,,exDailyQ
2014-09-23,3564,49.8,47.55,2.25,除權息,,exDailyQ
2014-09-23,6118,13.45,13.25,0.20,除息,,exDailyQ
