date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-10-01,00836B,44.57,44.16,0.41,除息,,exDailyQ
2019-10-01,00837B,43.95,43.33,0.62,除息,,exDailyQ
2019-10-01,6221,52.5,45.56,6.94,除權息,,exDailyQ
