date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-07-20,3293,216,195.26,20.74,除權息,,exDailyQ
2010-07-20,3466,32.3,30.3,2.00,除息,,exDailyQ
2010-07-20,4523,20.8,20.5,0.30,除息,,exDailyQ
2010-07-20,5349,15.35,14.92,0.43,除息,,exDailyQ
2010-07-20,5426,20.1,18.37,1.73,除息,,exDailyQ
2010-07-20,6134,66.9,52.83,14.07,除權息,,exDailyQ
2010-07-20,6231,109,95.1,13.90,除權息,,exDailyQ
2010-07-20,8087,15.2,15.05,0.15,除息,,exDailyQ
2010-07-20,8109,49.3,41.13,8.17,除權息,,exDailyQ
