date,stock_id,pre_close,ref_price,value,kind,open_base,source
2015-08-13,1565,393,369.15,23.85,除息,,finmind
2015-08-13,3202,6.01,5.81,0.2,除息,,finmind
2015-08-13,3272,79.5,54.08,25.42,除權息,,finmind
2015-08-13,4153,85.7,69.43,16.27,除權息,,finmind
2015-08-13,5529,7.97,7.53,0.44,除權息,,finmind
2015-08-13,6148,7.8,7.4,0.4,除權息,,finmind
2015-08-13,6245,32.5,29.57,2.93,除權息,,finmind
