date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-08-17,3484,36.2,34.3,1.90,除息,,exDailyQ
2018-08-17,3609,14.6,14.4,0.20,除息,,exDailyQ
2018-08-17,4430,27.9,26.9,1.00,除息,,exDailyQ
2018-08-17,4908,21,20.19,0.81,除息,,exDailyQ
2018-08-17,7402,46.9,43.71,3.19,除權息,,exDailyQ
