date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-08-30,4205,44.3,39.36,4.94,除權息,,exDailyQ
2013-08-30,5493,32.5,29.17,3.33,除權息,,exDailyQ
2013-08-30,8916,35,33.7,1.30,除息,,exDailyQ
