date,stock_id,pre_close,ref_price,value,kind,open_base,source
2019-12-18,00777B,45.97,45.74,0.23,除息,,exDailyQ
2019-12-18,00778B,47.57,47.24,0.33,除息,,exDailyQ
2019-12-18,00779B,45.52,45.31,0.21,除息,,exDailyQ
2019-12-18,00781B,45.4,45.05,0.35,除息,,exDailyQ
