date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-03-19,00981B,9.33,9.27,0.061000,除息,,exDailyQ
2026-03-19,5306,89.2,88.16,1.034104,息,,finmind
2026-03-19,6720,173,169.5,3.500000,除息,,exDailyQ
