date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-09-24,4109,18,16.67,1.33,除權,,exDailyQ
2012-09-24,5603,13.6,12.97,0.63,除息,,exDailyQ
2012-09-24,8423,32.6,31.83,0.77,除權息,,exDailyQ
