date,stock_id,pre_close,ref_price,value,kind,open_base,source
2026-09-10,4541,60,59.31,0.688259,除權,,exDailyQ
2026-09-10,5328,58.8,58.45,0.350000,除息,,exDailyQ
2026-09-10,8234,65.6,65.2,0.400000,除息,,exDailyQ
