date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-07-09,1788,78.2,74.7,3.50,除息,,exDailyQ
2012-07-09,3131,78.7,71.7,7.00,除息,,exDailyQ
2012-07-09,3483,32.6,32.1,0.50,除息,,exDailyQ
2012-07-09,5353,9.66,9.1,0.56,除息,,exDailyQ
2012-07-09,5356,42.05,37.55,4.50,除息,,exDailyQ
2012-07-09,6220,11,10.75,0.25,除息,,exDailyQ
