date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-07-27,1258,30.2,29.7,0.5,除息,,finmind
2018-07-27,1815,18.45,17.8,0.65,除息,,finmind
2018-07-27,3284,16,14.96,1.04,除息,,finmind
2018-07-27,6432,39.25,38.34,0.91,除權息,,finmind
2018-07-27,6603,14.6,13.74,0.86,除權息,,finmind
