date,stock_id,pre_close,ref_price,value,kind,open_base,source
2011-09-07,5344,14.8,13.87,0.93,除息,,exDailyQ
2011-09-07,6016,7.28,7.17,0.11,除權,,exDailyQ
2011-09-07,8410,50.1,48.1,2.00,除息,,exDailyQ
