date,stock_id,pre_close,ref_price,value,kind,open_base,source
2017-08-30,2221,26.35,25.05,1.30,除息,,exDailyQ
2017-08-30,3205,81.1,77.1,4.00,除息,,exDailyQ
2017-08-30,3498,57.6,57.1,0.50,除息,,exDailyQ
2017-08-30,5289,118.5,109.31,9.19,除權息,,exDailyQ
2017-08-30,5530,70.2,69,1.20,除息,,exDailyQ
2017-08-30,6203,30.8,28.8,2.00,除息,,exDailyQ
2017-08-30,6426,109,107.94,1.06,除權,,exDailyQ
2017-08-30,8450,64.4,62.4,2.00,除息,,exDailyQ
2017-08-30,9950,13.85,13.45,0.40,除權,,exDailyQ
