date,stock_id,pre_close,ref_price,value,kind,open_base,source
2010-07-06,3093,59.3,56.3,3.00,除息,,exDailyQ
2010-07-06,3388,75,70.8,4.20,除息,,exDailyQ
2010-07-06,4706,15.5,14.8,0.70,除息,,exDailyQ
2010-07-06,6129,19.7,19.1,0.60,除息,,exDailyQ
2010-07-06,6292,30.95,29.35,1.60,除息,,exDailyQ
2010-07-06,8024,31.8,30.57,1.23,除息,,exDailyQ
2010-07-06,9951,26.65,26.35,0.30,除息,,exDailyQ
