date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-06-27,3658,876,864,12.00,除息,,exDailyQ
2013-06-27,5251,73,69,4.00,除息,,exDailyQ
2013-06-27,5403,24.35,22.75,1.60,除息,,exDailyQ
2013-06-27,6151,22.2,21.3,0.90,除息,,exDailyQ
2013-06-27,8433,34.95,33.15,1.80,除息,,exDailyQ
