date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-08-02,1599,56.7,53.3,3.40,除息,,exDailyQ
2013-08-02,3484,16.6,15.44,1.16,除權息,,exDailyQ
2013-08-02,4736,72.5,69.5,3.00,除息,,exDailyQ
2013-08-02,4927,40.8,37.88,2.92,除息,,exDailyQ
2013-08-02,5009,21.3,19.81,1.49,除權息,,exDailyQ
2013-08-02,5230,99.2,84.69,14.51,除權息,,exDailyQ
2013-08-02,6126,18.05,16.55,1.50,除息,,exDailyQ
