date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-09-10,3078,10.9,10.55,0.35,除息,,exDailyQ
2012-09-10,3642,27.4,24.4,3.00,除息,,exDailyQ
2012-09-10,3646,31.4,29.4,2.00,除息,,exDailyQ
2012-09-10,6169,20.2,19.2,1.00,除息,,exDailyQ
2012-09-10,6506,12.7,12.06,0.64,除權息,,exDailyQ
2012-09-10,8908,26,24.07,1.93,除權,,exDailyQ
