date,stock_id,pre_close,ref_price,value,kind,open_base,source
2020-06-08,3388,69.5,65.9,3.600000,除息,,exDailyQ
2020-06-08,4420,25,24,1.000000,除息,,exDailyQ
2020-06-08,5211,14.3,13.9,0.400000,除息,,exDailyQ
