date,stock_id,pre_close,ref_price,value,kind,open_base,source
2024-12-20,00764B,30.38,30.02,0.362000,除息,,exDailyQ
2024-12-20,00792B,33.94,33.5,0.441000,除息,,exDailyQ
2024-12-20,00793B,32.72,32.29,0.429000,除息,,exDailyQ
2024-12-20,00859B,43.25,42.88,0.373000,除息,,exDailyQ
2024-12-20,00937B,15.95,15.87,0.082000,除息,,exDailyQ
