date,stock_id,pre_close,ref_price,value,kind,open_base,source
2016-08-08,3272,46.8,45.02,1.78,除息,,finmind
2016-08-08,6171,11.6,11.3,0.3,除息,,finmind
2016-08-08,6506,22.05,20.83,1.22,除權息,,finmind
