date,stock_id,pre_close,ref_price,value,kind,open_base,source
2023-03-23,2947,92,91,1.000000,除息,,exDailyQ
2023-03-23,4972,30.55,28.93,1.620000,除息,,exDailyQ
2023-03-23,6590,80,76.2,3.800000,除息,,exDailyQ
