date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-07-13,3444,21.65,20.65,1.00,除息,,exDailyQ
2018-07-13,3625,29,27.71,1.29,除權息,,exDailyQ
2018-07-13,4175,66.7,64.1,2.60,除息,,exDailyQ
2018-07-13,4995,36.1,33.84,2.26,除息,,exDailyQ
2018-07-13,5704,22.1,21.8,0.30,除息,,exDailyQ
2018-07-13,8042,66.4,63.21,3.19,除權息,,exDailyQ
