date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-08-10,3252,19,18.18,0.82,除權,,exDailyQ
2018-08-10,4803,149,145.7,3.30,除息,,exDailyQ
2018-08-10,4947,271,263,8.00,除息,,exDailyQ
