date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-09-02,3163,74.7,73.22,1.48,除息,,exDailyQ
2013-09-02,4966,284,200.42,83.58,除權息,,exDailyQ
2013-09-02,8942,54.2,51.95,2.25,除息,,exDailyQ
