date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-07-07,3388,52,49,3.00,除息,,exDailyQ
2009-07-07,3466,39.2,38.2,1.00,除息,,exDailyQ
2009-07-07,4513,11.4,10.9,0.50,除息,,exDailyQ
2009-07-07,5312,51.2,49.2,2.00,除息,,exDailyQ
2009-07-07,6248,7.3,7.2,0.10,除息,,exDailyQ
2009-07-07,8024,19.5,17.84,1.66,除息,,exDailyQ
