date,stock_id,pre_close,ref_price,value,kind,open_base,source
2020-08-21,2233,67.1,63.8,3.3,息,,finmind
2020-08-21,2643,49.3,47.3,2.0,除息,,finmind
2020-08-21,3163,60.9,59.74,1.159462,除息,,finmind
2020-08-21,4908,32.35,31.25,1.1,除息,,finmind
2020-08-21,5289,168,157.35,10.647059,除權息,,finmind
2020-08-21,6015,7.91,7.75,0.156522,除息,,finmind
2020-08-21,6492,142,138.32,3.682291,除權,,finmind
2020-08-21,8436,289,280.12,8.882501,除息,,finmind
