date,stock_id,pre_close,ref_price,value,kind,open_base,source
2020-09-03,1565,293,275,18.0,除息,,finmind
2020-09-03,4541,19.7,18.98,0.719164,除息,,finmind
2020-09-03,9951,94,90.5,3.5,除息,,finmind
