date,stock_id,pre_close,ref_price,value,kind,open_base,source
2018-10-30,00694B,40.87,40.69,0.18,除息,,exDailyQ
2018-10-30,00695B,39.38,39.2,0.18,除息,,exDailyQ
2018-10-30,00696B,38.81,38.7,0.11,除息,,exDailyQ
