date,stock_id,pre_close,ref_price,value,kind,open_base,source
2013-08-29,1586,22.3,21.3,1.00,除息,,exDailyQ
2013-08-29,2233,133.5,119.09,14.41,除權息,,exDailyQ
2013-08-29,4506,20.8,19.8,1.00,除息,,exDailyQ
2013-08-29,4728,37.1,36.6,0.50,除息,,exDailyQ
2013-08-29,5306,106,103.17,2.83,除權息,,exDailyQ
2013-08-29,5464,22.5,22,0.50,除息,,exDailyQ
2013-08-29,6227,10.6,10.1,0.50,除息,,exDailyQ
2013-08-29,6234,16.55,16.35,0.20,除息,,exDailyQ
2013-08-29,8079,15.3,14.3,1.00,除息,,exDailyQ
