date,stock_id,pre_close,ref_price,value,kind,open_base,source
2012-09-14,3218,22.65,22.32,0.33,除息,,exDailyQ
2012-09-14,3360,9.29,8.85,0.44,除權,,exDailyQ
2012-09-14,6204,25.9,24.3,1.60,除息,,exDailyQ
