date,stock_id,pre_close,ref_price,value,kind,open_base,source
2009-07-29,1584,14,13.09,0.91,除權,,exDailyQ
2009-07-29,3390,24.9,23.3,1.60,除權息,,exDailyQ
2009-07-29,8937,8.98,8.88,0.10,除息,,exDailyQ
