date,item,buy,sell,repay,prev,balance
2015-02-13,融券(交易單位),28101,15819,2144,505248,490822
2015-02-13,融資(交易單位),198261,304961,24392,11634914,11503822
2015-02-13,融資金額(仟元),4119608,6388165,515706,205555152,202770889
