date,item,buy,sell,repay,prev,balance
2021-08-27,融券(交易單位),43972,45112,4381,483143,479902
2021-08-27,融資(交易單位),299290,298743,8308,9062402,9054641
2021-08-27,融資金額(仟元),10624220,12462948,295088,271668792,269534976
