date,item,buy,sell,repay,prev,balance
2022-05-06,融券(交易單位),47179,39836,510,398061,390208
2022-05-06,融資(交易單位),230241,235241,7078,8518787,8506709
2022-05-06,融資金額(仟元),7971220,7929573,168374,253143450,253016723
