date,item,buy,sell,repay,prev,balance
2018-09-11,融券(交易單位),48510,59665,609,413901,424447
2018-09-11,融資(交易單位),160171,181992,12208,8496855,8462826
2018-09-11,融資金額(仟元),4084281,4588811,479470,164489875,163505875
