date,item,buy,sell,repay,prev,balance
2021-08-26,融券(交易單位),33940,51832,3332,468583,483143
2021-08-26,融資(交易單位),364530,319257,7146,9024276,9062403
2021-08-26,融資金額(仟元),15410030,12850027,190057,269298882,271668828
