date,item,buy,sell,repay,prev,balance
2018-03-20,融券(交易單位),26556,26368,17572,445455,427695
2018-03-20,融資(交易單位),252026,239876,3428,9102394,9111116
2018-03-20,融資金額(仟元),5929599,5076067,78152,170687032,171462412
