date,item,buy,sell,repay,prev,balance
2020-12-23,融券(交易單位),32700,45918,2128,1133455,1144545
2020-12-23,融資(交易單位),505858,460814,3730,8566068,8607382
2020-12-23,融資金額(仟元),10242265,8500531,146333,179289926,180885327
