date,item,buy,sell,repay,prev,balance
2018-05-09,融券(交易單位),21667,32780,486,345105,355732
2018-05-09,融資(交易單位),267138,237387,5203,9012371,9036919
2018-05-09,融資金額(仟元),6620831,6210888,104217,173907350,174213076
