date,item,buy,sell,repay,prev,balance
2025-06-13,融券(交易單位),21452,44109,1049,255521,277129
2025-06-13,融資(交易單位),239106,224527,3863,6724737,6735453
2025-06-13,融資金額(仟元),10792924,10989646,174395,223680596,223309479
