date,item,buy,sell,repay,prev,balance
2025-07-16,融券(交易單位),10932,46586,15213,277895,298336
2025-07-16,融資(交易單位),196791,199506,4975,6951662,6943972
2025-07-16,融資金額(仟元),11118370,10768320,200242,226722755,226872563
