date,item,buy,sell,repay,prev,balance
2019-12-06,融券(交易單位),19984,28728,1115,610533,618162
2019-12-06,融資(交易單位),216605,223055,4879,7368860,7357531
2019-12-06,融資金額(仟元),5505304,5118718,78340,141018460,141326706
