date,item,buy,sell,repay,prev,balance
2025-06-04,融券(交易單位),17888,21573,3333,258209,258561
2025-06-04,融資(交易單位),210263,208187,5209,6725980,6722847
2025-06-04,融資金額(仟元),11971035,10662553,215189,221857705,222950998
