date,item,buy,sell,repay,prev,balance
2020-09-03,融券(交易單位),29437,52555,3544,558881,578455
2020-09-03,融資(交易單位),510576,485604,21163,7567093,7570902
2020-09-03,融資金額(仟元),9575901,9122643,418274,153616033,153651017
