date,item,buy,sell,repay,prev,balance
2023-03-06,融券(交易單位),20531,21366,2833,487012,485014
2023-03-06,融資(交易單位),336562,311889,6334,6664852,6683191
2023-03-06,融資金額(仟元),10691899,9384057,223639,164044928,165129131
