date,item,buy,sell,repay,prev,balance
2023-03-17,融券(交易單位),40206,26634,14763,419450,391115
2023-03-17,融資(交易單位),270693,197860,8301,6822003,6886535
2023-03-17,融資金額(仟元),7861734,7073602,240550,167477113,168024695
