date,item,buy,sell,repay,prev,balance
2020-09-24,融券(交易單位),64700,64041,3928,759120,754533
2020-09-24,融資(交易單位),371163,478339,5170,7659184,7546838
2020-09-24,融資金額(仟元),7909314,8603752,142312,156610875,155774125
