date,item,buy,sell,repay,prev,balance
2020-06-17,融券(交易單位),22820,35537,3573,824763,833907
2020-06-17,融資(交易單位),341918,281273,2562,6178050,6236133
2020-06-17,融資金額(仟元),8528739,7067825,53456,118148449,119555907
